44.45;44.65;42.85;43.72;2740982
43.25;44.25;43;43.75;1800698
44.25;45.5;43.65;45.4;2192540
45;45.48;44.1;45.42;4567678
45;45.2;44.1;44.68;2793698
45.25;45.25;43.88;44.45;2238746
44.62;45.4;44.62;44.98;2521292
45;45.25;44.55;44.75;2382892
44.75;44.98;44.18;44.75;1542770
44.75;44.9;44.28;44.62;1503510
44.75;45.25;44.62;44.62;1115184
44.55;45.15;44.55;44.88;1994718
45;46.8;44.48;45.7;6968302
45.98;47.58;45.55;47.22;5827766
47.58;48.78;47.1;48.05;4205320
47.88;48.52;47.6;48;2178644
48.48;49.9;48.3;49.38;3400940
49.38;49.38;48.38;48.82;3556934
49;49;47.8;48.05;2162652
48.3;49.15;47.5;48.1;3577986
47.65;48.12;46.55;47.4;2568826
47.15;47.65;46.68;47.42;6173418
46.65;47.5;46.65;47.22;3679426
47.5;48.35;47.1;48;2685542
46.8;47.1;45.9;46.7;3542026
46.98;48.12;46.35;47.72;1595458
47.15;48.38;47.15;47.78;2766066
48.28;48.5;47.28;48.38;3355620
47.8;49.38;47.8;48.9;1528634
49.08;50.35;48.75;49.35;2583798
49.5;50.85;49.5;50.2;3416556
50.2;50.5;49.55;49.68;4035544
49.7;50.5;49.68;50.15;2190180
49.85;50.45;49.12;49.65;2258646
49.5;49.75;49.02;49.5;1027942
49.05;50.35;48.55;49.6;3294698
50.3;51.45;49.75;51.05;4374274
51.25;51.85;50.2;50.8;3253156
50.9;51.15;48.7;49.1;3874432
48.6;49.5;48.08;49.45;2888738
49.95;50.3;49.4;49.4;2975438
49.3;49.75;48.58;48.75;4940788
49.25;49.25;47.92;48.4;1599370
48.2;48.6;47.68;48.12;9037214
48.18;49.6;48.1;48.75;1677542
49.05;49.35;47.55;47.55;2230516
48.5;50.35;48.25;50;3194310
50.4;51.05;49.75;50.75;4015992
50.75;51.2;50.35;50.4;2021478
50.7;51.5;50.15;51.5;1991172
51.5;52.2;51.05;51.1;2584678
51.1;52.4;51.1;51.95;3525858
51.4;52.5;50.95;52.5;2551194
52.45;52.95;51.7;52.7;1826032
52.35;53.5;52.35;53.5;1653624
53.5;53.5;52.55;52.95;1111902
53;53;51.3;51.8;2140666
52;52;50.25;50.5;2682408
51.2;51.95;50.4;51.25;2295176
51.4;51.9;50.9;51.2;1831958
51.7;51.85;50.75;51.6;1294294
51.7;52.5;51.25;52.2;1519486
52.5;52.7;50.9;51.3;1829556
51.7;51.9;51;51.1;3255788
