16.585;16.993;16.585;16.667;190444
16.83;16.879;16.34;16.405;105865
16.503;16.65;16.258;16.258;182623
16.34;16.993;16.34;16.748;324441
16.993;17.124;16.601;17.124;2292697
16.993;18.464;16.912;17.974;917229
17.647;18.431;17.549;18.252;757730
17.647;18.105;17.647;17.974;342924
17.974;18.431;17.974;18.137;331074
18.154;19.281;18.072;19.281;761965
18.856;19.281;18.627;19.003;287641
19.02;20.033;19.02;19.837;793887
19.837;20.588;19.624;20.588;485829
20.588;20.686;19.314;19.346;1400844
19.118;19.248;18.301;18.464;444250
18.48;19.428;18.48;19.183;269507
19.069;19.281;18.66;18.954;177993
19.183;19.804;18.922;19.444;1025372
19.444;20.098;19.02;20.033;2254537
19.199;19.559;18.301;18.464;169694
18.824;19.183;18.529;18.922;148124
18.301;18.954;18.301;18.464;191593
18.48;19.02;18.464;18.791;2885750
18.922;18.954;18.464;18.546;136340
18.317;18.578;18.17;18.464;583910
18.725;19.183;18.497;19.085;56569
19.641;19.706;18.938;19.641;383276
19.608;19.608;19.069;19.379;247207
19.363;19.608;19.052;19.592;188972
19.379;20.915;19.33;20.588;887227
20.588;20.67;19.82;19.82;1264231
19.935;20.425;19.935;20.065;222240
20.065;20.327;20.033;20.131;149572
20.278;20.31;19.608;20.229;224421
19.706;20.147;18.725;18.725;216342
19.592;20.425;18.987;20.425;331581
19.82;20.474;19.657;20.425;162795
20.033;20.425;19.706;20.425;90607
20.425;20.425;19.51;19.804;156513
19.869;19.935;19.314;19.804;99480
19.608;19.804;19.444;19.444;116438
19.02;19.869;19.02;19.706;55582
19.706;19.771;19.379;19.608;121869
19.575;19.575;18.627;18.627;183171
18.693;19.15;18.497;18.66;407309
19.118;19.118;18.627;18.627;396596
18.627;18.905;18.333;18.333;140795
18.301;19.444;18.284;19.444;288907
19.624;19.657;18.954;19.036;159449
19.118;19.624;19.003;19.477;150289
19.15;19.559;19.118;19.51;120081
19.281;19.608;19.118;19.608;142290
19.281;19.575;18.693;18.791;317518
18.693;19.183;18.693;18.791;279880
18.791;19.052;18.693;18.709;121040
18.807;19.101;18.791;18.954;174665
18.725;18.922;18.529;18.725;202987
18.627;19.363;18.497;19.346;197285
19.281;19.281;18.807;18.987;84136
18.954;19.281;18.954;19.281;57150
18.954;19.167;18.513;18.693;202803
19.118;19.183;18.66;18.791;102224
18.922;19.02;18.66;18.938;127132
18.987;18.987;18.627;18.627;422193
18.611;18.824;18.562;18.595;179563
18.627;19.265;18.627;19.265;154856
19.118;19.118;18.742;19.085;153925
18.987;19.281;18.889;18.954;135167
19.265;19.559;18.954;19.118;273999
18.922;19.281;18.791;19.101;69010
19.265;19.575;19.199;19.346;88306
19.559;19.559;18.987;19.118;100235
19.118;19.281;18.971;19.02;120319
19.085;19.297;19.069;19.118;49837
19.297;19.297;19.118;19.15;35587
19.248;19.297;19.183;19.216;47655
19.281;19.281;18.971;19.118;56400
19.183;19.265;18.889;19.036;82276
19.281;19.281;19.003;19.118;72761
19.003;19.771;18.889;19.706;510555
19.542;19.771;19.346;19.461;219794
19.51;19.771;19.51;19.608;127480
19.477;19.608;19.281;19.281;106621
19.248;19.281;18.497;18.497;304143
18.758;19.575;18.644;19.477;126391
19.575;19.771;19.493;19.608;127878
19.739;20.114;19.608;19.935;2987556
19.739;19.935;19.003;19.935;113741
19.706;19.771;19.314;19.314;93428
19.281;19.935;19.216;19.608;214084
19.935;19.935;19.314;19.559;156600
19.526;19.526;18.954;19.15;117417
19.02;19.232;18.889;19.02;78685
18.856;19.281;18.856;19.085;32033
18.954;19.281;18.954;19.248;61859
19.248;19.428;18.987;19.297;74934
19.232;19.379;18.693;18.954;113722
18.693;18.938;18.627;18.627;84605
18.66;18.791;18.382;18.382;80307
18.48;18.676;17.843;18.676;438786
18.203;18.742;18.105;18.742;181544
18.268;18.546;17.843;18.039;212812
17.859;17.974;16.977;17.712;213256
17.582;17.582;16.863;17.451;210712
16.879;17.418;16.879;17.141;272278
17.386;17.81;16.993;17.32;107729
17.19;17.81;17.19;17.81;186450
17.549;17.827;17.288;17.827;81365
17.255;17.778;17.222;17.222;296160
17.516;18.627;17.353;18.627;461755
18.595;18.595;18.056;18.056;153931
18.056;18.235;17.337;17.647;122137
17.647;17.729;17.353;17.647;165088
17.647;18.284;17.647;17.941;128747
17.696;18.072;17.696;17.81;141909
17.876;19.02;17.778;19.02;339795
18.497;18.742;17.81;17.81;156789
17.941;18.007;17.647;17.696;170931
17.68;18.382;17.614;18.366;165474
17.533;19.052;17.533;19.052;232357
18.856;18.938;17.565;17.565;194627
17.565;18.562;17.353;18.562;285413
18.072;18.693;17.843;17.925;304972
17.827;18.415;17.827;18.186;87466
17.974;18.317;16.732;16.732;386600
17.32;18.105;17.288;17.974;433853
17.745;18.219;17.565;17.614;168177
17.565;17.99;17.549;17.794;194595
17.647;18.301;17.647;18.007;146099
17.876;18.693;17.876;18.464;135667
18.301;18.595;18.056;18.137;261694
17.974;18.007;17.484;17.647;218030
17.647;17.941;17.614;17.941;106100
17.631;17.909;17.222;17.222;246932
17.582;17.761;17.353;17.402;197597
17.484;17.958;17.484;17.81;118741
17.696;18.333;17.696;18.007;158256
18.137;18.693;18.039;18.693;97784
18.709;18.954;18.235;18.791;540758
18.627;18.954;18.366;18.66;230798
18.366;19.052;18.366;18.856;290590
19.02;19.118;18.693;18.905;169698
18.807;18.987;18.693;18.791;226394
18.791;19.444;18.791;19.444;330075
19.542;20.425;19.346;19.771;746592
19.281;19.853;18.971;19.412;195069
19.379;19.592;18.954;19.592;114192
19.444;19.608;19.183;19.542;196171
19.15;19.771;19.15;19.771;179935
19.183;19.608;18.856;18.889;173860
18.954;19.118;18.856;19.02;374391
18.954;19.232;18.954;19.199;356650
19.052;20.768;19.052;20.768;432809
20.588;21.275;19.984;21.013;783891
20.637;20.784;20.098;20.327;181501
20.261;20.588;20.131;20.523;411366
20.261;20.588;20.261;20.588;118459
20.588;20.588;19.804;20.098;377420
19.657;20.082;19.657;20;288989
19.771;20.261;19.608;19.608;136618
20.261;20.261;19.673;19.886;163857
20.229;20.229;19.281;19.281;195035
19.559;20.261;19.314;20.18;355934
19.935;21.536;19.935;21.536;751617
20.784;21.405;19.608;20.425;465966
20.261;20.719;20.261;20.49;271218
20.425;20.654;20.31;20.458;315501
20.098;22.745;20.098;22.386;5913579
22.386;24.101;21.569;22.909;4700211
22.876;24.346;22.647;24.346;1068722
23.856;24.346;23.856;24.183;674622
23.856;24.183;23.725;23.954;735451
23.856;24.183;23.791;24.02;327757
23.856;24.118;23.725;23.922;361776
23.856;24.265;23.562;24.052;476482
24.15;24.837;24.02;24.837;1023128
24.804;24.82;23.399;24.183;1278937
23.529;24.183;23.529;24.183;269797
24.444;24.673;23.791;23.856;3946097
23.954;24.183;23.725;23.922;314040
23.856;24.183;23.693;24.183;253440
24.183;24.183;23.856;24.085;240796
23.922;24.183;23.693;24.183;433786
24.15;24.199;23.905;23.938;1531308
24.183;24.739;23.856;24.477;825227
24.51;24.657;23.922;24.51;1437074
24.673;25.817;24.51;25.768;1133602
25.49;25.784;24.918;24.918;636028
25.131;25.948;24.918;25.931;868754
25.49;25.49;24.641;24.641;381140
24.837;25.817;24.052;25.719;536652
25.572;26.144;25.065;26.144;579077
25.85;25.882;25.212;25.817;212126
25.245;25.882;25.245;25.261;141913
25.327;25.817;25.131;25.817;446566
25.49;25.817;25.131;25.817;282427
25.359;25.817;24.51;24.804;328736
24.755;24.771;23.562;24.281;438023
24.183;25.49;24.183;25.458;186530
25.425;25.425;24.265;24.477;304126
24.281;25.033;24.281;24.837;495378
24.902;24.902;24.314;24.837;845026
24.51;24.771;24.248;24.51;233399
24.346;24.837;24.199;24.837;469562
24.51;24.673;24.02;24.265;400295
24.51;24.51;24.069;24.118;1097186
24.134;24.395;23.709;23.775;470449
23.644;24.314;23.644;24.183;570415
23.889;24.346;23.889;24.265;190393
24.02;24.461;23.922;24.02;389130
24.02;24.379;23.954;24.216;273493
24.085;24.183;24.02;24.183;258830
24.248;24.248;23.693;23.693;1589144
23.725;24.51;23.693;24.51;322182
24.51;24.935;23.856;24.51;905885
23.807;26.144;23.807;25.49;497314
25.915;26.389;25.392;25.817;572047
25.49;26.307;25.212;25.899;286630
25.817;26.144;25.441;25.98;293494
25.654;25.654;25.327;25.49;373845
25.245;25.605;25.245;25.376;116364
25.376;25.376;25.033;25.359;133038
24.869;25.261;24.755;24.869;164485
24.837;25.098;24.673;24.837;111654
25.098;25.098;23.66;24.641;319683
24.918;24.918;24.183;24.739;287293
23.922;24.412;23.529;24.167;774662
23.595;24.51;23.464;24.314;398610
24.297;25;23.856;24.902;152758
24.542;25.18;23.954;23.971;666128
23.954;24.248;22.582;22.712;807137
23.431;23.611;21.961;22.386;240802
22.092;23.824;22.092;23.203;300870
23.268;23.954;22.778;23.954;195027
24.265;24.412;23.954;24.085;297204
24.167;24.428;23.922;24.428;1416861
24.444;25.229;24.216;24.788;290720
24.837;25.18;23.578;24.657;366669
23.889;25.196;23.856;24.771;288116
23.856;24.739;23.758;24.739;270735
24.232;24.51;23.693;23.856;278104
24.02;24.771;23.856;24.51;373600
24.085;24.51;23.856;23.856;183550
24.183;24.412;24.052;24.183;156299
24.363;24.804;23.856;24.804;157052
24.673;24.853;24.183;24.788;173736
24.183;24.918;24.183;24.788;126893
24.51;25.016;24.412;25;308198
25;25.082;24.346;24.444;1145079
24.51;25.065;24.363;25.065;452530
24.869;24.967;24.608;24.641;230438
24.641;25.147;24.641;24.853;257255
24.592;25.278;24.542;24.69;183288
24.706;25.409;24.51;25.245;1190640
25.409;25.588;25;25.49;1529102
25.49;25.539;25.278;25.539;116988
25.539;25.572;25.327;25.441;282071
25.556;25.588;25.229;25.229;278760
25.163;25.67;24.101;25.67;426859
25.425;25.588;25.065;25.065;139969
25.098;25.458;24.804;25.458;110775
25.392;25.817;25.163;25.752;133600
25.261;25.327;24.608;24.837;304383
24.755;25.049;24.755;24.902;108665
25;25.474;24.837;25.392;429675
25.163;25.212;24.673;24.69;218770
24.755;25;24.657;24.869;491877
24.837;25.147;24.837;25.147;964882
25;25.098;24.575;25.082;166907
24.853;25.114;24.853;25.033;137284
25.033;25.605;24.869;25.163;843647
25.163;25.572;25.163;25.49;195745
25.605;25.85;25.49;25.768;215839
25.817;26.078;25.556;25.588;315680
25.817;25.915;25.605;25.817;74246
26.078;26.144;25.817;25.817;144273
25.948;25.997;25.817;25.98;3746811
25.98;26.536;25.817;26.471;896685
26.471;26.471;25.85;26.144;421260
25.964;26.699;25.964;26.618;355439
26.797;27.712;26.797;27.565;2025315
27.435;27.435;26.83;27.124;694829
27.059;27.124;26.83;27.092;225096
27.124;27.124;26.667;27.124;196928
27.467;27.484;26.667;26.961;578946
27.614;27.68;27.206;27.68;952368
27.778;27.778;27.157;27.288;523032
27.141;27.369;27.108;27.141;955918
26.961;27.369;26.912;27.042;256086
27.042;27.369;27.026;27.124;1128229
27.124;27.124;26.912;27.124;280364
27.01;27.124;26.879;26.993;381911
27.059;27.059;26.83;26.961;313049
26.667;27.124;26.601;27.124;273538
27.157;27.157;26.209;26.471;576473
26.144;27.124;26.144;27.042;469880
27.092;27.157;26.863;27.01;337053
26.732;27.124;26.732;27.059;767975
26.961;27.059;25.261;25.915;461655
26.307;26.307;25.605;25.784;650093
26.111;26.618;25.686;26.307;636283
26.471;26.471;25.931;26.291;243326
26.471;26.748;26.144;26.373;492275
26.144;26.291;25.931;26.242;326821
26.307;26.536;26.307;26.471;817771
26.454;26.732;26.324;26.667;777887
26.634;27.124;26.634;26.748;295596
27.092;27.092;26.716;26.846;296202
26.944;27.124;26.814;26.928;165247
27.059;27.337;26.928;26.961;174665
27.239;27.451;26.993;27.271;223594
27.124;27.435;26.83;27.369;259040
27.124;27.745;27.075;27.435;227487
27.239;27.484;27.239;27.451;151109
27.451;27.5;26.814;27.288;308050
26.846;27.288;26.83;27.124;314569
26.879;27.026;26.797;26.993;723899
27.124;27.255;26.879;27.059;348443
27.075;27.271;26.928;27.271;115583
27.255;27.255;26.928;27.124;188080
26.961;27.288;26.928;27.288;147233
26.961;27.451;26.961;27.304;123268
26.993;27.451;26.993;27.451;175957
27.141;27.369;27.141;27.271;132346
27.418;27.778;27.157;27.712;182301
27.484;28.627;27.484;27.99;806707
28.268;29.069;28.105;28.66;874175
28.448;28.758;27.843;28.105;368937
28.66;28.758;28.154;28.676;345572
28.595;28.693;27.909;28.235;322908
28.235;28.235;28.039;28.105;240890
28.137;28.219;28.105;28.186;190104
28.137;28.529;28.121;28.333;364734
28.333;28.399;28.007;28.105;384412
28.105;28.35;28.105;28.35;260998
28.137;28.268;28.105;28.105;401632
28.431;28.431;28.105;28.268;197326
28.203;28.513;28.105;28.497;648194
28.431;28.431;28.105;28.333;254704
28.301;28.431;28.105;28.399;452768
28.268;28.676;28.105;28.235;8670851
28.023;28.235;27.451;27.843;445490
27.288;27.549;26.928;27.435;310662
27.435;27.451;27.01;27.451;229394
27.026;28.235;27.026;28.105;471668
28.562;28.562;27.696;28.105;789748
28.105;28.399;27.222;27.925;572304
27.124;28.105;26.961;27.124;790902
26.961;27.288;26.176;26.716;713644
26.797;26.797;25.163;25.163;244223
24.51;26.634;23.203;25.147;254862
25.098;26.127;24.755;25.261;579492
25;25.588;24.183;24.183;614499
23.529;25.082;23.366;24.788;487261
25.229;26.389;24.265;25.882;772442
26.732;26.732;25.833;25.98;529114
26.013;26.405;24.183;25.016;807924
24.673;24.837;22.239;22.239;1513499
22.059;24.248;22.059;23.203;533603
23.693;24.51;23.693;24.51;354385
24.51;26.078;24.444;25.833;577274
25.49;25.833;25.392;25.654;812797
25.833;26.225;25.719;26.225;463523
26.144;26.438;25.752;25.833;362696
25.817;25.98;25.523;25.735;1361531
25.719;25.98;25.49;25.98;739013
26.029;26.111;25.719;26.111;281418
25.98;26.471;25.98;26.34;215302
25.98;26.405;25.948;26.225;509153
26.225;27.451;26.013;26.307;480716
26.225;26.585;25.948;26.307;334134
26.634;26.961;26.144;26.209;660342
26.307;26.471;25.49;25.686;475323
25.85;26.144;25.605;25.605;178928
26.127;26.634;25.784;25.817;420292
25.67;26.879;25.67;26.471;183258
25.49;26.307;25.359;26.144;159767
26.144;26.144;25.49;25.752;138470
26.078;26.356;25.654;25.915;122828
25.163;26.144;23.954;25.327;1043658
24.51;25.196;23.562;24.902;1567706
25.49;25.98;25.033;25.98;597801
25.948;25.98;25.212;25.686;313259
26.111;26.144;25;25;112415
25.163;26.144;25.163;25.948;443829
26.144;26.144;25.261;25.409;238262
25.98;25.98;24.837;25.621;263999
25.817;26.111;24.967;25.49;209796
25.49;25.49;24.837;25.098;241630
24.967;25.343;24.575;24.608;369724
24.641;25;24.592;24.902;362145
25.016;25.163;23.301;24.869;1170694
25.18;25.18;24.592;24.82;272855
24.984;25.114;24.673;24.788;152020
24.722;25.425;24.657;24.837;277302
25.49;25.784;25.163;25.392;487928
25.49;25.621;24.837;25.49;237973
25;25.359;24.82;24.837;679870
24.902;25.376;24.788;25.163;585017
24.837;25.147;24.722;24.853;323248
24.837;25.163;24.526;25.163;321439
25.458;26.144;25.114;25.654;635609
25.882;26.34;25.654;26.144;393370
26.307;26.422;25.539;25.621;339834
25.605;26.389;25.605;26.373;324446
26.176;26.454;25.98;26.373;3112675
26.16;27.32;26.16;26.977;961520
27.124;27.124;26.389;26.961;464861
26.944;27.255;26.83;27.108;286949
27.059;27.288;26.503;26.634;397017
26.797;27.255;26.471;26.471;579462
26.471;27.124;26.438;26.797;535188
27.124;27.778;26.814;26.814;465849
27.124;27.435;26.814;26.814;242943
26.65;27.402;26.65;26.797;315506
26.797;27.19;26.732;26.863;291910
26.797;26.928;26.373;26.373;324312
26.176;27.19;26.176;26.797;619361
27.092;27.778;26.144;27.467;313534
27.484;27.712;26.879;26.928;268981
27.353;27.582;27.026;27.451;509864
27.778;28.203;27.108;28.203;1025202
27.663;28.873;27.663;28.873;809247
29.052;29.052;28.513;28.513;204765
28.301;28.709;27.778;28.105;147034
27.876;28.431;27.794;28.431;176004
28.431;28.431;28.137;28.17;294287
28.399;28.399;27.516;27.794;321760
28.105;28.578;27.059;27.761;674131
27.974;27.974;27.484;27.843;1334705
27.712;27.745;27.304;27.418;365783
27.843;27.99;27.386;27.909;581329
27.778;27.81;27.288;27.533;270521
27.533;27.647;27.042;27.337;725537
27.451;27.81;27.337;27.435;389186
27.304;28.203;27.304;28.072;391680
28.105;28.366;27.843;28.203;389518
28.105;28.235;27.614;27.778;836678
27.794;28.039;27.206;27.663;622411
27.778;27.843;27.288;27.614;1470875
27.451;28.105;27.353;27.614;873123
27.451;28.562;27.451;28.203;724156
28.366;28.399;27.81;27.974;517412
27.941;28.105;27.827;27.958;382846
28.105;28.105;27.5;27.745;275382
27.859;27.941;27.484;27.761;506263
27.516;27.778;27.451;27.68;394984
27.778;28.056;27.614;27.941;373673
27.778;28.431;27.729;27.941;563173
28.17;28.17;27.451;27.712;648929
27.124;27.745;27.124;27.549;4545018
27.582;29.379;27.582;29.15;3735194
28.922;29.216;28.922;29.216;1232830
29.199;29.199;28.448;29.003;924522
28.464;28.824;28.072;28.399;1358773
28.431;28.709;27.843;28.072;863135
27.778;28.105;27.451;28.007;1014903
27.843;28.431;27.843;28.431;730474
28.366;28.595;27.81;28.595;736239
28.154;28.84;28.154;28.431;275860
28.039;28.676;28.039;28.529;421467
28.529;28.529;27.81;27.81;355378
28.137;28.382;27.892;28.252;674937
28.007;28.595;27.909;28.595;433388
28.203;28.922;28.203;28.922;304378
28.922;29.216;28.693;29.216;1433164
29.216;29.493;28.856;29.477;526372
28.971;29.412;28.922;29.412;347812
29.232;29.33;28.971;29.118;208074
29.248;29.559;29.02;29.085;360162
29.477;29.526;29.085;29.248;308622
29.412;29.902;29.134;29.641;259222
29.477;29.902;28.448;28.497;846060
28.725;29.412;28.627;29.412;1314093
29.575;29.641;29.199;29.493;723034
29.493;29.641;29.183;29.477;652213
29.265;30.016;29.265;29.853;703970
29.853;30.327;29.771;30.327;791996
30.327;30.556;30.229;30.327;504931
30.327;30.327;30;30.196;262935
30.327;30.359;29.918;30.016;478097
30.163;30.163;29.412;29.444;361229
29.085;29.265;28.709;29.199;578830
29.15;29.379;29.069;29.363;512251
29.085;29.248;29.085;29.085;265633
29.216;29.575;29.15;29.412;758515
29.477;29.575;29.363;29.444;537445
29.477;30.065;29.477;29.902;688762
30.049;30.654;29.592;29.592;726811
30.033;30.49;29.592;30.409;695206
30.065;30.49;30.065;30.229;412376
30.229;30.719;30.147;30.719;518987
30.065;30.392;30.065;30.376;292857
30.392;31.209;30.392;30.915;553079
30.882;31.34;30.833;31.046;854302
30.899;31.275;30.899;31.046;690632
30.654;31.046;30.654;30.882;750867
31.046;31.34;30.31;30.686;504605
30.719;30.719;28.072;29.608;4239400
29.739;30.196;29.608;29.739;1843081
29.886;30.392;29.739;30.261;895746
30.294;31.405;30.196;31.111;908146
31.046;31.144;30.752;31.111;549642
31.209;31.797;31.046;31.699;2486499
31.667;32.239;31.275;31.993;745213
31.797;32.386;31.732;32.026;832435
32.026;33.497;31.781;32.663;2556055
32.435;32.712;32.271;32.68;716034
32.32;33.954;32.32;33.497;818672
33.007;34.216;33.007;33.562;1299490
33.301;34.15;33.039;33.987;1151406
33.66;34.314;33.333;33.562;376505
33.333;33.954;32.745;33.824;643681
33.529;34.444;33.529;34.118;1222003
34.118;34.248;33.235;33.824;429219
33.791;34.02;33.333;33.856;518968
33.66;33.66;32.909;33.333;1126709
33.039;33.268;32.533;32.843;557086
32.843;33.333;32.68;33.333;810723
33.333;33.791;32.778;33.529;656107
33.66;34.314;33.431;33.725;683764
33.693;33.693;33.007;33.595;735277
33.301;33.725;33.17;33.431;361850
33.105;33.268;31.699;32.353;1182042
32.092;33.007;31.912;32.582;703876
32.974;33.007;31.912;32.19;474194
32.222;32.222;31.863;31.961;355898
31.797;32.484;31.797;32.075;491364
31.83;32.026;31.536;31.879;5006583
31.895;32.353;31.585;32.206;425995
32.19;32.451;31.422;31.422;820992
31.797;32.01;31.52;31.797;396130
31.373;31.863;31.373;31.52;371364
31.667;32.026;31.536;31.863;2767785
31.405;32.418;31.405;32.173;374887
31.405;31.961;31.405;31.83;591472
31.83;32.582;31.797;32.582;405895
32.059;32.19;31.667;32.026;366990
32.01;32.32;31.471;32.157;557961
32.026;32.026;31.275;31.34;728654
31.046;31.258;30.899;31.176;1510704
31.046;31.324;30.98;31.078;413515
31.046;31.307;30.931;31.046;2088063
31.046;31.275;30.98;31.062;753397
31.046;31.127;31.046;31.046;1113069
30.98;31.209;30.654;30.654;535520
30.784;31.275;30.784;30.98;934378
30.882;31.275;30.833;31.095;997514
30.686;31.275;30.556;31.275;1389987
30.817;31.291;30.817;30.882;315223
31.765;32.418;31.454;32.418;502941
32.353;32.418;31.781;32.026;184229
31.536;31.961;31.275;31.34;560374
31.095;31.471;31.046;31.225;273556
31.176;31.373;30.85;30.882;290523
31.176;31.176;30.899;31.111;731564
30.882;31.127;30.719;30.752;1252825
30.605;31.127;30.605;30.85;1189902
30.85;30.85;30.49;30.556;604880
30.523;30.768;28.431;28.693;1339940
28.922;29.641;28.922;29.412;690520
29.641;30.033;28.301;28.497;1062169
28.611;29.02;28.137;28.137;457240
28.105;28.693;27.843;27.843;645095
27.909;29.412;27.909;28.431;549803
28.431;28.758;28.121;28.464;620799
28.137;28.333;27.843;27.941;874565
27.843;28.333;27.32;27.402;745121
27.288;27.288;26.569;27.108;605218
27.81;28.284;26.961;28.235;778807
27.32;29.608;27.32;28.497;556797
29.052;29.542;28.954;29.51;304524
29.559;30.065;29.15;30.065;264181
30.065;30.523;28.693;28.693;483189
30;30;28.922;29.069;731724
29.069;29.412;28.856;29.248;221044
29.085;30.49;29.085;30.49;328246
30.098;30.098;29.33;29.592;852536
30.196;30.196;28.954;29.739;283146
29.739;29.82;28.235;28.268;815103
28.758;29.559;28.513;29.444;434013
29.575;29.575;28.611;28.824;253296
28.791;29.379;28.268;29.379;277498
28.497;29.575;28.48;29.085;294324
29.412;29.542;29.085;29.199;263921
29.085;29.412;28.84;29.15;347886
28.791;29.412;28.791;29.085;151103
29.003;29.052;28.382;28.431;324543
28.431;29.248;28.382;29.085;515283
29.052;29.281;28.268;28.333;542855
28.693;29.297;28.431;29.248;367488
28.856;29.167;28.644;28.758;261439
29.085;29.085;28.627;28.824;324150
29.02;29.085;28.644;28.922;2232956
28.758;30.065;28.758;30;805973
29.755;29.902;28.971;29.134;645956
29.02;29.902;29.02;29.902;309254
30.065;30.065;29.346;29.837;556644
29.902;29.902;29.51;29.804;352512
29.216;29.804;29.216;29.804;354863
29.461;30.18;29.412;30.065;623386
29.804;30.294;29.575;30.261;336448
30.065;30.49;29.902;30.261;432848
30.065;30.654;29.951;30.654;460006
30.163;30.801;30.131;30.425;368098
30.082;30.556;29.984;30.327;186099
30.098;30.229;29.804;30.065;99793
29.869;30.392;29.804;30.065;189233
29.837;30.065;29.379;29.412;280132
29.33;29.722;29.02;29.085;481324
29.118;29.412;28.431;28.431;477656
28.431;29.052;28.431;28.742;307622
28.464;28.742;27.843;27.843;496969
27.876;28.676;27.843;28.268;308534
28.693;30.327;28.562;30.245;793897
30.033;30.065;29.641;29.804;368393
29.477;30.033;29.477;29.739;417921
29.461;29.886;29.167;29.216;490774
29.902;32.337;29.902;32.337;1820213
31.961;33.562;31.683;33.529;1974306
33.203;33.725;32.582;33.333;1189010
32.909;33.954;32.712;33.954;1106764
33.987;34.412;33.693;34.412;1455226
34.15;34.542;33.039;33.039;1553444
32.909;33.464;32.68;32.81;958045
32.843;33.627;32.778;33.529;579558
33.039;33.66;33.039;33.66;234921
33.66;34.281;33.497;33.987;690356
33.268;34.477;33.007;33.007;1016300
33.268;33.627;32.68;32.712;511422
33.007;33.66;32.565;33.007;599474
33.333;34.052;33.039;34.052;727446
34.15;34.935;33.725;33.954;584324
34.15;34.314;33.17;33.17;302916
33.268;34.118;33.235;33.954;322425
33.333;34.118;33.203;33.431;351452
33.922;34.118;33.693;33.922;774839
33.987;34.216;32.026;32.778;909924
32.843;32.941;32.026;32.026;577258
32.663;33.431;32.467;33.431;588070
33.431;33.987;33.235;33.856;393886
33.66;34.314;33.431;33.595;485523
33.922;33.922;32.68;32.68;474464
33.399;33.399;32.516;33.235;271070
32.941;33.235;32.337;32.337;642554
32.369;33.366;32.369;33.366;310132
33.301;33.301;32.712;33.007;321837
33.203;34.444;32.778;34.248;667081
33.987;34.379;33.497;34.183;559821
32.68;32.843;31.699;31.863;2649873
31.993;32.173;31.569;31.944;425584
32.01;32.353;31.438;31.781;608532
31.83;32.026;31.046;31.046;484588
31.373;31.454;30.948;31.275;1005495
